행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11590670,신대방1동,2022,4,② 라이징스타,③ 중위권,0.02724952686745439,0.2753634530378569,0.04423700212577591,0.11608669309092316,0.5370633248779896,0.14225662071717193,0.14447002704227638,0.13888665637671788,0.1448223180093397,0.16075104426018652,0.16789884299864144,0.10091449059566615,0.2688133335943076,0.03091376480086638,0.1264145816611764,0.24314288872588033,0.22822840893723237,0.273158424195014,0.0981419316798305,0.37130035587484456,0.44784392620811675,0.12691546784364116,0.166712206782912,0.1784944357065991,0.29362767462655315,1.1099880630954932,16347154876,0.5704356221455059,0.32850025353536777,0.5758761213050162,0.00631446248343424,0.05136524577054061,0.014770215901534985,0.020377163781551133,0.029393371249245154,0.005969264518372208,-0.0139588447379633,0.022983600878656585,0.004446991432833655,0.01588513492225782,0.020332126355091462,-0.10624771101178809,-0.015434526511281854,0.025253336771843105,0.05827522039075639,0.30324691676352467,0.5176009009142598,0.2732955482714617,0.23941996234506244,1.2162357741072813,0.36533109135647235,0.5858701486567878,0.02093506438402015,0.029466786224240923,0.03189415495570891,0.08271104588493894,0.0035918952501755586,0.02849672072841325,0.03142533427490335,0.014727604723896337,-0.03180944344291292,0.010942929083755257,0.02737843574478452,2.0,2.0,1.0,1.0,-1.0,6.390906835273151,9.919912284343514,16.310819119616667,52.269055606559945,8.114662897232606,39.61628149620744,256045.51,1.16672385955866,0.8859156955045346,2.0526395550631964,-0.5986891043116103,-0.49158707897932175,1.090276183290932,14.25817956455347,5.224182975714491,9.03399658883898,2.3539922380433715,1.7132445718748421,0.6407476661685276,2.0,2.0,1.0,12.264150943396224,2.0,상승
11590670,신대방1동,2023,4,② 라이징스타,② 중상위,0.02924823965470955,0.23706217794858822,0.035829240123107224,0.2055589097626111,0.4923014325109839,0.13645943905710492,0.1476891331130038,0.14763558660029852,0.1449198372539547,0.16184643857650155,0.15323422771357945,0.10821533768555705,0.2614495653991365,0.022411778698211596,0.11986371894162039,0.23995276901486454,0.22718140590871017,0.2941741960485526,0.09641613138804071,0.39059032743659333,0.4704309559258757,0.1426568086637195,0.166543761101753,0.16518007837284263,0.3092005697654725,1.1167997538727912,19028484742,0.576703996024362,0.3246652188371787,0.5629668271337307,0.00199871278725516,-0.0383012750892687,-0.008407762002668684,0.08947221667168793,-0.007363768195171094,0.019289971561748775,0.0010953943163150293,0.022587029717758944,0.01574134082007833,-0.00016844568115897962,0.015572895138919352,0.00681169077729793,0.006268373878856037,-0.003835034698189077,-0.012909294171285501,0.32850025353536777,0.5758761213050162,0.29362767462655315,0.2688133335943076,1.1099880630954932,0.37130035587484456,0.5704356221455059,0.02724952686745439,0.04423700212577591,0.01742773527228353,0.04223140308534046,0.017967491972369742,0.011634045623771072,0.02776191362723357,0.029108374711012963,-0.014937921749752614,0.009293998843091997,0.00984452849385433,-1.0,-1.0,2.0,-1.0,1.0,5.444321740687113,8.83169547784077,14.276017218527883,54.85023277290547,7.734650732494158,37.41511649460036,252432.73,-0.9465850945860383,-1.0882168065027447,-2.034801901088784,2.581177166345526,-0.38001216473844757,-2.2011650016070803,16.310819119616667,6.390906835273151,9.919912284343514,-0.46547374239320227,0.19557795333052397,-0.6610516957237262,-1.0,-1.0,-1.0,-7.075471698113212,0.0,하락
11590680,신대방2동,2020,1,⑦ 일반,③ 중위권,0.07956990494392963,0.3591139680691115,0.015665026431374872,0.09972300981762452,0.44592809073795947,0.1520633196611453,0.15632475671425317,0.14629213475068906,0.1667371356525297,0.16273690440036173,0.1305023434899747,0.08534340533104631,0.21584574882102103,0.023917395373550695,0.11631488373627619,0.2749606544734937,0.22409682707298265,0.27407369696459516,0.08663654237910158,0.3607102393436968,0.4352465421994359,0.14736135965025662,0.21710396005815488,0.23859133373258817,0.3644653197084115,0.9760087563186631,26964642342,0.6214173467786173,0.2745466165573278,0.44180713329062615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.145141095248173,11.91951123445537,19.06465232970354,61.64501500718954,7.371150902637212,30.98383409017324,427954.88,,,,,,,,,,,,,0.0,0.0,0.0,-15.020183772692807,0.0,하락
11590680,신대방2동,2021,1,⑦ 일반,③ 중위권,0.08889796537752308,0.3606614931276393,0.012494269025482329,0.11097421973933999,0.4269720527300153,0.18517321205944892,0.17553952818825375,0.1633597339478022,0.1451513092206962,0.15422900725909441,0.10823998788892089,0.06830722143578366,0.17654720932470455,0.00729617653372852,0.11662197244104688,0.35569409128982254,0.21820705577184288,0.2557507696283185,0.046429934335240654,0.30218070396355917,0.43003365047761266,0.12344616940304069,0.19749907151297222,0.21397682594323014,0.3209452409160129,1.06253955329191,33403867337,0.669223783416201,0.22315223930985859,0.33344935556642735,0.009328060433593452,0.0015475250585277878,-0.0031707574058925433,0.011251209921715466,-0.03929853949631648,-0.05852953538013761,-0.008507897141267318,-0.005212891721823265,-0.02391519024721593,-0.019604888545182664,-0.04352007879239861,0.08653079697324684,0.04780643663758377,-0.05139437724746923,-0.1083577777241988,0.2745466165573278,0.44180713329062615,0.3644653197084115,0.21584574882102103,0.9760087563186631,0.3607102393436968,0.6214173467786173,0.07956990494392963,0.015665026431374872,-0.05139437724746923,-0.1083577777241988,-0.04352007879239861,-0.03929853949631648,0.08653079697324684,-0.05852953538013761,0.04780643663758377,0.009328060433593452,-0.0031707574058925433,-1.0,-1.0,-1.0,-1.0,1.0,6.84042937517027,10.841456779876914,17.681886155047184,65.05441721816804,6.308153274922268,28.63742950690969,430015.55,-0.30471172007790237,-1.0780544545784565,-1.382766174656357,3.4094022109784987,-1.0629976277149442,-2.346404583263549,19.06465232970354,7.145141095248173,11.91951123445537,-1.382766174656357,-0.30471172007790237,-1.0780544545784565,-1.0,-1.0,-1.0,17.452830188679247,2.0,상승
11590680,신대방2동,2022,1,⑦ 일반,② 중상위,0.08790340476982006,0.4195830238884814,0.013448682981492528,0.10755273435414855,0.37151215400605747,0.17786385910807068,0.1534552170470409,0.1432349834661868,0.17577561314043758,0.1549559723197893,0.11741536700878895,0.0772989879096858,0.19471435491847475,0.006575498397121559,0.13279961813163735,0.3074960802780004,0.2158337393031114,0.28969473073126434,0.04760033315886493,0.3372950638901293,0.4216556948784807,0.1224778644337615,0.1931982067793486,0.22054688409269682,0.3156760712131101,0.8815555784520902,36840117109,0.6503296727617359,0.2469802395022352,0.37977698057877546,-0.0009945606077030184,0.05892153076084211,0.0009544139560101993,-0.003421485385191436,0.018167145593770195,0.03511435992657014,0.0007269650606948896,-0.008377955599131959,-0.0009683049692791879,-0.004300864733623622,-0.0052691697029028095,-0.18098397483981976,-0.018894110654465113,0.023828000192376603,0.046327625012348106,0.22315223930985859,0.33344935556642735,0.3209452409160129,0.17654720932470455,1.06253955329191,0.30218070396355917,0.669223783416201,0.08889796537752308,0.012494269025482329,-0.0018691884313580265,-0.007851263849751267,-0.027029209099102114,-0.0014821241543880592,-0.1377185763531964,0.005849592236501333,0.005009107664326717,0.0036694696090937007,-0.0006309647469360715,1.0,1.0,-2.0,1.0,-1.0,6.336513599748295,10.51061831155787,16.847131911306164,63.22917633083107,6.740202554163019,30.030621115005907,396654.4,-0.5039157754219756,-0.33083846831904395,-0.8347542437410205,-1.8252408873369674,0.43204927924075065,1.3931916080962168,17.681886155047184,6.84042937517027,10.841456779876914,-1.5261373310692008,-0.6562716354609268,-0.8698656956082722,-2.0,-2.0,-2.0,-9.433962264150942,0.0,하락
11590680,신대방2동,2023,1,⑦ 일반,③ 중위권,0.07758190993318113,0.4318985707652297,0.019634902137939787,0.09218254766819636,0.378702069495453,0.16180663849966864,0.16185335089235,0.15440972398537103,0.16307888969097525,0.1720336392018351,0.11338208573544255,0.07343567199435741,0.18681775772979994,0.01572093629796712,0.11552356349654345,0.34298587022657134,0.22152971081522407,0.2426406269997457,0.06159929216394829,0.304239919163694,0.4318954890426986,0.10062811445160454,0.1966809524650441,0.2288290262061546,0.29730906691664866,1.0549105376411902,38215640380,0.641148603068365,0.23915725821400236,0.3730137710188558,-0.010321494836638925,0.012315546876748296,0.006186219156447259,-0.015370186685952192,-0.007896597188674803,-0.03305514472643534,0.01707766688204579,0.010239794164217886,-0.02184974998215697,0.0034827456856955097,-0.01836700429646143,0.17335495918910004,-0.009181069693370958,-0.007822981288232833,-0.0067632095599196584,0.2469802395022352,0.37977698057877546,0.3156760712131101,0.19471435491847475,0.8815555784520902,0.3372950638901293,0.6503296727617359,0.08790340476982006,0.013448682981492528,-0.009069106909138175,-0.011997385459753818,-0.036386477029196174,-0.008884679958266861,0.08154257495363593,-0.029155416568767745,-0.005841664583819739,-0.007875181763909792,0.005765575991823211,-1.0,-1.0,-3.0,-1.0,1.0,5.890101301065988,10.5897748357198,16.479876136785787,60.213220821508926,7.260156524520532,32.52662265397055,555115.58,-0.4464122986823069,0.0791565241619292,-0.36725577452037683,-3.015955509322147,0.5199539703575136,2.4960015389646415,16.847131911306164,6.336513599748295,10.51061831155787,-1.3846806618998428,-0.8839267223229248,-0.5007539395769189,-3.0,-3.0,1.0,-3.301886792452835,1.0,유지
11590680,신대방2동,2020,2,⑦ 일반,③ 중위권,0.08389046510680144,0.3603361802891567,0.015380716753619605,0.10097884579185704,0.4394137920585652,0.16402823880465556,0.15698831996595214,0.14660466283662815,0.15250217057439905,0.1588145250699145,0.13496398090538925,0.08609810184306134,0.2210620827484506,0.024764404555865413,0.12222816281875935,0.276887809575021,0.21772628791522022,0.2757954006400775,0.08259793449505647,0.358393335135134,0.4137410523139891,0.14805722737764276,0.22678099006961555,0.23277491455848004,0.3748382174472583,1.0413918993529074,28164939901,0.6201233921816349,0.2779801500561596,0.4482658670207669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.762496074163806,12.741971838166958,21.504467912330764,63.169285302658906,6.888695547256616,29.94201915008447,505242.68000000005,,,,,,,,,,,,,0.0,0.0,0.0,2.6824345421294415,1.0,유지
11590680,신대방2동,2021,2,⑦ 일반,③ 중위권,0.09621094921699852,0.3669941833076953,0.015754272125927334,0.11832794644310134,0.4027126489062775,0.16163570579059153,0.16503750498811912,0.14575528506446347,0.15496385573230181,0.16403354823984811,0.13383677891086718,0.07473732127380875,0.20857410018467595,0.008785810355317841,0.12622829466720062,0.33138565733362185,0.20807808789970816,0.2609701135644301,0.06455203617972147,0.32552214974415156,0.4455086607770627,0.1314995693294712,0.21071087737933503,0.2324824070712693,0.34221044670880624,1.058527793237244,37200499986,0.6273923515754759,0.2619706534378723,0.41755474509694745,0.01232048411019708,0.006658003018538583,0.00037355537230772916,0.0173491006512443,-0.012487982563774647,-0.03287118539098244,0.005219023169933612,0.03176760846307358,-0.016557658048171553,-0.016070112690280525,-0.03262777073845208,0.017135893884336673,0.007268959393840979,-0.016009496618287322,-0.030711121923819418,0.2779801500561596,0.4482658670207669,0.3748382174472583,0.2210620827484506,1.0413918993529074,0.358393335135134,0.6201233921816349,0.08389046510680144,0.015380716753619605,-0.016009496618287322,-0.030711121923819418,-0.03262777073845208,-0.012487982563774647,0.017135893884336673,-0.03287118539098244,0.007268959393840979,0.01232048411019708,0.00037355537230772916,-1.0,-1.0,-1.0,-1.0,1.0,8.01582145141137,12.705924424110304,20.721745875521673,62.35640856825449,6.9856108099374215,30.657980621808097,537576.47,-0.7466746227524368,-0.03604741405665379,-0.7827220368090906,-0.8128767344044192,0.09691526268080519,0.7159614717236273,21.504467912330764,8.762496074163806,12.741971838166958,-0.7827220368090906,-0.7466746227524368,-0.03604741405665379,-1.0,-1.0,-1.0,5.424528301886788,2.0,상승
11590680,신대방2동,2022,2,⑦ 일반,② 중상위,0.09187686392956947,0.45970401240486386,0.019562909708268527,0.10899061463645697,0.3198655993208412,0.16217635643068903,0.161835183598979,0.16170822918792663,0.14801993486476947,0.15324541079345247,0.1294616652017392,0.08355321992244419,0.2130148851241834,0.014683114451172848,0.12671831675357614,0.30044895707899316,0.21039789785981447,0.27707563840692234,0.07067607544952101,0.3477517138564433,0.4212658337062668,0.12029620415551526,0.19617246771697883,0.23296355722564996,0.3164686718724941,1.0353025147150416,43941001764,0.6337397040823641,0.2663062393682412,0.42021391062099317,-0.004334085287429054,0.09270982909716857,0.0038086375823411928,-0.009337331806644367,0.004440784939507447,0.022229564112291766,-0.010788137446395646,-0.02424282707079589,-0.011203365173955954,-0.0145384096623562,-0.025741774836312126,-0.023225278522202464,0.006347352506888226,0.004335585930368924,0.0026591655240457146,0.2619706534378723,0.41755474509694745,0.34221044670880624,0.20857410018467595,1.058527793237244,0.32552214974415156,0.6273923515754759,0.09621094921699852,0.015754272125927334,-0.0036691623787747374,-0.012696395437863994,-0.04205566020553814,-0.001803206342379876,-0.014657331580034016,0.005793971416800547,0.00998183220380866,0.0018261567676694929,0.003995415268495058,1.0,1.0,-2.0,1.0,-1.0,7.485957299842677,12.001174808127303,19.48713210796998,60.72379294932947,6.960856033112014,32.315351017558505,653213.05,-0.5298641515686926,-0.7047496159830011,-1.2346137675516928,-1.6326156189250156,-0.024754776825407276,1.6573703957504087,20.721745875521673,8.01582145141137,12.705924424110304,-1.6259747859562381,-0.903201462944911,-0.722773323011328,-2.0,-2.0,-2.0,-10.849056603773576,0.0,하락
11590680,신대방2동,2023,2,⑦ 일반,③ 중위권,0.08452220408959073,0.41145861198812317,0.021237153220773002,0.11885238827713583,0.3639296424243773,0.15866078729074443,0.15444787722468586,0.15864943423133754,0.1631618806277407,0.15819814119793493,0.12055059306115615,0.08633128636640035,0.2068818794275565,0.017319021529278847,0.12671568057846133,0.3291394084991489,0.21671318995978242,0.24878769404360906,0.06132500538971938,0.3101126994333285,0.42717244151614325,0.1060204982622692,0.20081397698878645,0.22371293903665962,0.3068344752510556,0.9695778241173212,42311238124,0.6349199793745085,0.25594113203978297,0.40310769916537104,-0.007354659839978739,-0.04824540041674069,0.0016742435125044752,0.009861773640678861,-0.006133005696626892,-0.03763901442311485,0.004952730404482464,0.005906607809876452,-0.01427570589324606,0.00464150927180762,-0.009634196621438496,-0.06572469059772046,0.0011802752921443727,-0.010365107328458245,-0.017106211455622133,0.2663062393682412,0.42021391062099317,0.3164686718724941,0.2130148851241834,1.0353025147150416,0.3477517138564433,0.6337397040823641,0.09187686392956947,0.019562909708268527,-0.0128112155809747,-0.025570475080864796,-0.03767130342513059,-0.0073351432582134946,-0.07549624498440988,-0.03377636681191448,0.007834830094683554,-0.006137221994865744,0.004337853691501178,-1.0,-1.0,-3.0,-1.0,-2.0,7.055720471485004,11.65504638359177,18.710766855076773,59.51679814565025,7.293694031004792,33.18950782334496,684160.04,-0.43023682835767296,-0.3461284245355323,-0.776365252893207,-1.2069948036792226,0.3328379978927778,0.8741568057864555,19.48713210796998,7.485957299842677,12.001174808127303,-1.8603484435306967,-1.0323711369876145,-0.8279773065430849,-3.0,-3.0,-3.0,5.660377358490565,2.0,상승
11590680,신대방2동,2020,3,⑦ 일반,③ 중위권,0.08394053335656083,0.32968998458243426,0.012698068852537403,0.10626709481671387,0.46740431839175367,0.1494948118203801,0.15771004762456334,0.1705312902930763,0.16854415451942567,0.15760618236576562,0.11626521230688192,0.07984830106990704,0.19611351337678895,0.0224100143482221,0.12557904580511223,0.275436753625852,0.2167081058336813,0.2832610705231008,0.0766050098640315,0.3598660803871323,0.44055618305366473,0.16271078646946494,0.2067019838864116,0.23312847627740182,0.3694127703558765,0.9351032245238776,28056368739,0.6462803042574454,0.25283063246953663,0.3912089395328713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.09137970374783,12.245324841750413,20.336704545498243,63.26627169785355,7.045080838131214,29.688647464015244,442075.41,,,,,,,,,,,,,0.0,0.0,0.0,6.477764396271024,2.0,상승
11590680,신대방2동,2021,3,⑦ 일반,③ 중위권,0.09708057460418337,0.3535768695740002,0.014517978537850786,0.1216691947372342,0.4131553825467314,0.16343136985941117,0.1573304578446177,0.15683388150949465,0.17525351560778915,0.16335781806078645,0.11464561410820853,0.06914734300969237,0.1837929571179009,0.0085886116077948,0.13541685261830438,0.3385562840604599,0.22153093872514606,0.24365151016473152,0.052255802823563346,0.29590731298829487,0.42734322517595197,0.13845580560689982,0.2010295773672383,0.21540150544567194,0.3394853829741381,0.9321229163035746,36663766902,0.6528492248213127,0.23213173011589894,0.3555671375414963,0.013140041247622539,0.023886884991565938,0.0018199096853133822,0.015402099920520329,-0.01232055625888806,-0.06395876739883744,0.005751635695020824,-0.013212957877712761,-0.024254980862565112,-0.005672406519173279,-0.02992738738173839,-0.0029803082203030407,0.006568920563867264,-0.020698902353637694,-0.035641801991374955,0.25283063246953663,0.3912089395328713,0.3694127703558765,0.19611351337678895,0.9351032245238776,0.3598660803871323,0.6462803042574454,0.08394053335656083,0.012698068852537403,-0.020698902353637694,-0.035641801991374955,-0.02992738738173839,-0.01232055625888806,-0.0029803082203030407,-0.06395876739883744,0.006568920563867264,0.013140041247622539,0.0018199096853133822,-1.0,-1.0,-1.0,-1.0,-1.0,7.861809897369031,12.073434042276517,19.93524393964555,63.82978700177725,7.412981437591613,28.757231560631148,458023.54,-0.22956980637879898,-0.1718907994738963,-0.4014606058526944,0.5635153039237011,0.3679005994603992,-0.9314159033840959,20.336704545498243,8.09137970374783,12.245324841750413,-0.4014606058526944,-0.22956980637879898,-0.1718907994738963,-1.0,-1.0,-1.0,9.433962264150942,2.0,상승
11590680,신대방2동,2022,3,⑦ 일반,③ 중위권,0.0854317822353226,0.4415385119744716,0.017840819015526727,0.11853818848342543,0.3366506982912536,0.15165142291748468,0.1553812734291868,0.16144481950586367,0.16618213470727,0.1705211627308064,0.1158473865987584,0.07897180011063006,0.19481918670938844,0.015319532161213817,0.13814411793855932,0.32266049517698203,0.1999916870119144,0.2625949421146636,0.061289225596666816,0.32388416771133044,0.4183878892043067,0.1229008733498579,0.1995948504716676,0.23355156701615806,0.3224957238215255,1.0261100751364132,42839782318,0.6346596505598051,0.25004829157762404,0.3939880081506167,-0.011648792368860766,0.08796164240047138,0.003322840477675941,-0.0031310062538087713,0.011026229591487552,0.02797685472303557,0.007163344670019944,-0.008955335971645273,-0.015554932257041923,-0.0014347268955706982,-0.01698965915261258,0.09398715883283859,-0.01818957426150758,0.0179165614617251,0.03842087060912036,0.23213173011589894,0.3555671375414963,0.3394853829741381,0.1837929571179009,0.9321229163035746,0.29590731298829487,0.6528492248213127,0.09708057460418337,0.014517978537850786,0.007567110284906253,0.020599969613432856,-0.031953352843481775,0.004865951462043522,0.09249700472268707,-0.004002528976383146,-0.014905113979573947,-0.005078771745049504,0.004232795320332633,1.0,1.0,-2.0,1.0,1.0,6.7722187613723035,11.539135764199276,18.31135452557158,59.63293639817634,7.428812069136055,32.93825153268761,603769.48,-1.0895911359967272,-0.534298278077241,-1.6238894140739681,-4.1968506036009074,0.015830631544441864,4.181019972056461,19.93524393964555,7.861809897369031,12.073434042276517,-1.824619717000317,-1.2043760391861271,-0.6202436778141891,-2.0,-2.0,-2.0,-3.7735849056603765,1.0,유지
