행정동_코드,행정동,연도,상권티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,트렌드_유동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,분위변화_next,타겟,타겟_레이블
11710720,잠실7동,2022,⑦ 일반,0.006054733406452744,0.006573946035229081,0.0,0.03333962245642619,0.954031698101892,0.1451381095619666,0.1672666497265822,0.16252730942657445,0.162764634893187,0.17592788263577927,0.13618410214428917,0.05019131161162132,0.1863754137559105,0.0002601131811167961,0.12375291852119946,0.25998872142760177,0.29292262563991944,0.29545096978383445,0.02762465144632806,0.32307562123016254,0.5594576647052381,0.03130602973441839,0.11100187339053766,0.2797157575906469,0.14230790312495606,1.0808728981650748,25295603905,0.0004133278504575037,-0.011623102522048297,0.0,-0.0041875551865655294,0.017010692390991566,0.008267516131620689,-0.00011821528094832501,0.008494168450959183,-0.0007251002482744975,-0.0018460952261533103,-0.002571195474427801,-0.04724333332953945,6.835291792019469,9.460072516629236,16.295364308648704,54.71436926212375,6.07326694472275,39.21236379315351,663400.94,1.7022959172636947,-0.20052404124198553,1.5017718760217083,1.6907533587265533,-0.8272905679458811,-0.8634627907806447,0.7092198581560301,1.0,유지
11710720,잠실7동,2023,⑦ 일반,0.008470308048954517,0.009734935985309043,0.0,0.026004276018685803,0.9557904799470507,0.17212259961650497,0.17108863995141993,0.1721069133604953,0.14273536685652802,0.15696596573285382,0.12046167318728515,0.06451884129491282,0.18498051448219796,0.0004045401274433296,0.13029239201682508,0.226390287041177,0.3173187956418968,0.29840671418441045,0.02718727098824736,0.32559398517265775,0.5577874141887754,0.03361079557931856,0.11272978178029719,0.2954104757351722,0.14634057735961575,1.099699178905182,20507315436,0.0024155746425017725,0.003160989950079962,0.0,-0.007335346437740385,-0.0013948992737125299,0.0025183639424952164,-0.018961916902925452,-0.0016702505164626347,0.002304765844900164,0.0017279083897595304,0.0040326742346596944,0.01882628074010717,5.691492605319054,8.718136723102676,14.40962932842173,59.64912634670688,6.114690341737273,34.236183311555834,753361.78,-1.1437991867004156,-0.7419357935265598,-1.8857349802269745,4.934757084583126,0.04142339701452258,-4.976180481597673,2.1276595744680797,1.0,유지
11740515,강일동,2020,⑦ 일반,0.1488204098363962,0.22277614439052543,0.0,0.030693004393001856,0.5977104413800766,0.16214568507359123,0.1655871452058124,0.15240253762741815,0.15171092980052311,0.151121871941918,0.1407966200092796,0.0762352103414575,0.2170318303507371,0.01100362355708881,0.11324768132860413,0.24394568319743604,0.25361690166271855,0.3226987386622405,0.05548737159191196,0.37818611025415244,0.43684775825902705,0.09898064300799396,0.19582294533612724,0.36133194092055215,0.2948035883441212,0.9961172351960428,40971343727,,,,,,,,,,,,,2.8286492028872487,7.964180505721477,10.792829708608727,50.45850364841606,10.380927309679333,39.16056904190461,677680.81,,,,,,,6.04293413106563,2.0,상승
11740515,강일동,2021,⑦ 일반,0.09173601823945535,0.24192205011799295,0.0,0.05354494332621855,0.6127969883163331,0.1575377579385822,0.16429085477124755,0.1510067292632777,0.15172811011131426,0.1715027143830177,0.129589216627337,0.07434461690522357,0.20393383353256053,0.0034883224648503386,0.11484639297632523,0.23039358526240705,0.26683997207193105,0.3396439749452887,0.04478775227919766,0.3844317272244863,0.4480281834665725,0.07599041779552489,0.18362666371005926,0.39050246975927144,0.25961708150558416,1.1303292070084834,46382295969,-0.05708439159694084,0.01914590572746752,0.0,0.022851938933216694,-0.013097996818176555,0.006245616970333878,0.020380842441099695,0.011180425207545475,-0.022990225212469073,-0.012196281626067978,-0.035186506838537024,0.1342119718124406,2.7525090385871547,7.80169686704866,10.554205905635815,49.340690693376274,11.036744969136285,39.62256433748743,800356.35,-0.07614016430009407,-0.1624836386728168,-0.23862380297291175,-1.1178129550397884,0.655817659456952,0.46199529558282393,-13.475177304964536,0.0,하락
11740515,강일동,2022,⑦ 일반,0.08858988589879853,0.23971990653911363,0.0,0.07265033664635225,0.5990398709157356,0.16401429205348886,0.1620173415484142,0.1497245233269082,0.15375042730462124,0.16709240536738582,0.12958246631646564,0.07381854408271604,0.20340101039918168,0.004848322777560633,0.12020972363090145,0.2421338472288968,0.25866179307394255,0.324987567312047,0.04915874597665161,0.3741463132886986,0.4396619412822766,0.0718689122611177,0.1712920735328286,0.38596881798400884,0.24316098579394632,1.0867768519194456,54247219310,-0.003146132340656818,-0.002202143578879323,0.0,0.019105393320133696,-0.0005328231333788513,-0.010285413935787746,-0.004410309015631886,-0.008366242184295936,-0.004121505534407183,-0.012334590177230653,-0.016456095711637836,-0.043552355089037764,2.8357292950210136,7.4765535868472295,10.312282881868242,54.12434862836719,8.708879708587855,37.16677166304497,975642.82,0.08322025643385889,-0.3251432802014307,-0.2419230237675727,4.783657934990913,-2.32786526054843,-2.4557926744424634,13.475177304964536,2.0,상승
11740515,강일동,2023,⑦ 일반,0.07237153954133853,0.2252117372399008,0.0,0.08115978766750705,0.6212569355512536,0.1585042537781512,0.16025509011907554,0.15261785735435954,0.14768914335277947,0.1703594544438041,0.134147630060041,0.07642657089178918,0.21057420095183016,0.00737665160825695,0.11191597440581796,0.23419529897135838,0.2525956384428543,0.33260717771714,0.061309258854572384,0.3939164365717124,0.4579339488479544,0.05653452676356782,0.14643320848575664,0.42006918595385556,0.2029677352493245,1.1535001867867356,62640039755,-0.01621834635746,-0.014508169299212836,0.0,0.008509451021154801,0.0071731905526484785,0.019770123283013807,0.0032670490764182825,0.018272007565677817,-0.015334385497549882,-0.024858865047071965,-0.040193250544621834,0.06672333486728999,2.8669346125785125,7.232445582400778,10.09938019497929,55.8003249211596,8.930317207572045,35.269357871268355,1063176.0150000001,0.03120531755749889,-0.24410800444645187,-0.21290268688895253,1.675976292792413,0.22143749898419074,-1.8974137917766143,-4.9645390070922,1.0,유지
11740520,상일동,2020,⑤ 성숙·정체,0.04809865479976004,0.2320988304761687,0.019994620203451236,0.13749060198161428,0.5623172925390058,0.15033813799549736,0.18708082787581484,0.1518124330170802,0.1355157741366061,0.21845152529151085,0.09749211965957169,0.05930918202391897,0.15680130168349068,0.014164300910764984,0.09136492337266049,0.31129296111116206,0.2675749389507359,0.24490572235138316,0.0706971533032934,0.31560287565467654,0.3955223127345344,0.060811319616396,0.16845374214317482,0.39098543921926077,0.22926506175957082,1.6120007186122975,65970201063,,,,,,,,,,,,,3.6891030786504664,8.800682128187223,12.48978520683769,52.3653848474204,9.22211684918987,38.41249830338973,1650938.96,,,,,,,-22.425016526055142,0.0,하락
11740520,상일동,2021,⑤ 성숙·정체,0.044931384701841194,0.24630248653474354,0.035281843975806575,0.10923038856513796,0.5642538962224707,0.19747067933876214,0.14878089360850816,0.16079987403487978,0.14453753776476772,0.1866814956758054,0.10219419375442433,0.0595353258228525,0.16172951957727683,0.007578190872265634,0.07034989627281941,0.38106782758359603,0.18383663161117383,0.27859551081415096,0.07857194284599414,0.35716745366014513,0.3732343151062382,0.06544882442812042,0.13884008743655635,0.4327015660687973,0.20428891186467674,1.2915779427460996,79570211039,-0.0031672700979188464,0.014203656058574848,0.015287223772355338,-0.028260213416476318,0.004928217893786141,0.04156457800546859,-0.031770029615705464,-0.022287997628296197,0.0046375048117244175,-0.029613654706618475,-0.02497614989489408,-0.32042277586619794,3.8879634653019983,8.991783593878031,12.87974705918003,51.699665045598906,8.894312102498352,39.40602285190273,1817516.05,0.19886038665153194,0.19110146569080833,0.38996185234234026,-0.6657198018214956,-0.32780474669151793,0.9935245485130011,19.85815602836879,2.0,상승
11740520,상일동,2022,⑤ 성숙·정체,0.055380625246265115,0.2894761725009307,0.06669393712852767,0.12035689910805614,0.46809236601622034,0.17667642241469578,0.16581756783399254,0.13682734564200605,0.14672307987702438,0.17724613964772215,0.1218710509617894,0.07483839362276973,0.19670944458455913,0.013517103707025893,0.07802354517479511,0.2411201718556314,0.21421919055518718,0.3486734230145701,0.10444656569279033,0.4531199887073604,0.40139985053196353,0.060967176526895074,0.17261721685619597,0.3270522649029028,0.23358439338309106,1.2080317547606048,67712438318,0.010449240544423921,0.043173685966187175,0.031412093152721095,0.011126510542918175,0.03497992500728231,0.09595253504721529,-0.009435356028083236,0.028165535425725308,-0.004481647901225343,0.03377712941963962,0.029295481518414324,-0.08354618798549485,3.622815452255194,8.756169709940831,12.378985162196026,50.64952748803005,8.237184318721594,41.11328819324836,2203270.11,-0.26514801304680446,-0.23561388393719973,-0.5007618969840042,-1.0501375575688527,-0.6571277837767582,1.7072653413456251,5.910165484633567,2.0,상승
11740520,상일동,2023,⑤ 성숙·정체,0.057452443743203845,0.33485436628415305,0.10052418239001441,0.11437244921410683,0.3927965583685219,0.14575817391780335,0.16122463538327803,0.14963098481178533,0.1480312925066469,0.1748428360505503,0.1429150918440311,0.07759698548590502,0.2205120773299361,0.01655406666042319,0.08483948463578755,0.23424360587399995,0.19222887676200553,0.3471299169197916,0.12500404914799215,0.4721339660677838,0.37721769242032305,0.05463087393712293,0.15120901082824426,0.3009362485976735,0.2058398847653672,1.1811207825716952,69685308007,0.0020718184969387293,0.04537819378322233,0.033830245261486744,-0.005984449893949306,0.023802632745376973,0.019013977360423373,-0.002403303597171863,-0.024182158111640484,-0.006336302589772143,-0.02140820602795171,-0.027744508617723873,-0.026910972188909588,3.3822858414802432,8.429454882137243,11.811740723617486,50.01735382947082,8.274218766542665,41.708427403986505,2373597.14,-0.2405296107749506,-0.3267148278035883,-0.5672444385785393,-0.6321736585592319,0.037034447821071126,0.5951392107381466,-3.0732860520094496,1.0,유지
11740530,명일1동,2020,④ 잠재 후보,0.040949350682677216,0.17001461033571796,0.016914890925349754,0.11668477491932404,0.655436373136931,0.1519557203629548,0.14809954642437934,0.154241156232241,0.14336282252371024,0.15740213179603715,0.15666122209503017,0.08827740056564733,0.2449386226606775,0.026017306549442322,0.11009178091228203,0.22548148815744462,0.26011544945599724,0.2977310445722793,0.08056293035255456,0.3782939749248338,0.4991059254787074,0.0938298823172455,0.1517586932287227,0.25253082382106706,0.2455885755459682,1.0979285216709862,174123235024,,,,,,,,,,,,,6.31542292329468,9.006946532018887,15.322369455313567,60.32370264130621,7.5883236578621895,32.0879737008316,1747243.08,,,,,,,-4.620012772679916,1.0,유지
11740530,명일1동,2021,④ 잠재 후보,0.03545827096329475,0.1620259050271004,0.030536040406279764,0.07167589659123,0.7003038870120951,0.15212213611231978,0.1467376366935635,0.14876608735075347,0.14022638764667372,0.1675702621826347,0.15528249908691666,0.08929499092713818,0.24457749001405482,0.01238341160873174,0.1162332547714879,0.24309701109784632,0.2575243863941168,0.2968887729370964,0.07387316319072083,0.37076193612781727,0.4984433855753023,0.08537395143372492,0.13609192608973672,0.24866715069659964,0.22146587752346164,1.1949980670175924,211236613758,-0.005491079719382466,-0.00798870530861756,0.01362114948093001,-0.04500887832809404,-0.00036113264662268607,-0.007532038797016527,0.010168130386597557,-0.0006625399034050905,-0.008455930883520577,-0.015666767138985987,-0.02412269802250655,0.09706954534660617,5.925879536950453,8.488749314278776,14.414628851229228,60.5066178494107,7.692233886435681,31.80114826415362,1659238.42,-0.3895433863442266,-0.5181972177401111,-0.9077406040843385,0.18291520810448958,0.10391022857349164,-0.2868254366779759,2.6004728132387744,1.0,유지
11740530,명일1동,2022,④ 잠재 후보,0.036784039859190924,0.17885113036018507,0.03189633814708039,0.07340131751690525,0.6790671741166383,0.15113083518096826,0.14245925691209993,0.1452727513599995,0.13965123000354876,0.16758765694555927,0.1596720834984367,0.09422618609938757,0.25389826959782424,0.01957294208010973,0.11967497917507526,0.2382138905839026,0.2484385070456692,0.2996205894941808,0.07447909162106241,0.3740996811152432,0.497059352082462,0.07268577942110298,0.13665333794530415,0.24799343837328133,0.20933911736640712,1.2000442598414678,230750419815,0.0013257688958961747,0.01682522533308467,0.001360297740800629,0.00172542092567525,0.009320779583769423,0.00333774498742595,1.739476292456077e-05,-0.0013840334928403308,-0.012688172012621943,0.0005614118555674341,-0.012126760157054522,0.005046192823875417,4.8794622035872495,7.894426896066068,12.773889099653317,62.61185858633317,7.423115864584978,29.965025549081858,2242920.13,-1.0464173333632036,-0.594322418212708,-1.6407397515759108,2.105240736922468,-0.2691180218507032,-1.8361227150717632,-0.9456264775413725,1.0,유지
11740530,명일1동,2023,④ 잠재 후보,0.03847099243447958,0.1878845098829189,0.04371126162357803,0.06975375087095564,0.6601794851880678,0.1503962992132455,0.14131733442872807,0.149908573601235,0.14271070729778895,0.16593905925432345,0.15800199492758069,0.09172603127709837,0.24972802620467907,0.022391564934148293,0.12858713987379766,0.22969080810389642,0.24449717654757636,0.2948198756649731,0.08001343487560818,0.3748333105405813,0.5014492087716481,0.05857392514218641,0.1371906748694934,0.2592546559704961,0.19576460001167983,1.1627653060962329,243268136998,0.0016869525752886555,0.009033379522733836,0.011814923476497638,-0.0036475666459496042,-0.004170243393145173,0.000733629425338056,-0.0016485976912358202,0.004389856689186122,-0.01411185427891657,0.0005373369241892523,-0.013574517354727283,-0.03727895374523493,4.265643154348027,7.559696513151856,11.825339667499883,65.11138054562929,7.4356237750305105,27.4529956793402,2661285.67,-0.6138190492392228,-0.33473038291421187,-0.9485494321534347,2.4995219592961178,0.012507910445532566,-2.5120298697416565,7.092198581560282,2.0,상승
11740540,명일2동,2020,⑦ 일반,0.07549326209292069,0.2451500373076273,0.003356905012922396,0.03858590356031706,0.6374138920262126,0.1471539922568832,0.14995768800090334,0.14478541241723059,0.1491775730110396,0.14991614832740308,0.16138684898527017,0.09762233700127004,0.2590091859865402,0.008615983285706633,0.08049422263098491,0.22697815225987075,0.2623269025021345,0.3573976946539108,0.06418704466739243,0.42158473932130325,0.5137953628348393,0.08213657641879778,0.1256445682719887,0.3817803631286191,0.20778114469078648,1.004950980911245,157255761771,,,,,,,,,,,,,4.930500423815145,8.508192332606512,13.438692756421657,58.240090072734304,7.461074363660164,34.29883556360553,1141193.29,,,,,,,-17.158526884250396,0.0,하락
11740540,명일2동,2021,⑦ 일반,0.06433997756095089,0.19722707550129584,0.003508922377542616,0.034798606850678516,0.7001254177095322,0.14730054767332232,0.1538688759336487,0.14717913653745057,0.14847473618386722,0.1612517808417504,0.1569458902565662,0.08497903257339455,0.24192492282996073,0.0044071316920940495,0.094461890502261,0.22957707504453467,0.2628162575265559,0.34681913721359164,0.0619185080209627,0.40873764523455436,0.5318140327710303,0.0852233561210133,0.12240545528653604,0.3893067121472702,0.20762881140754935,1.0860553450794512,251755860618,-0.011153284531969801,-0.04792296180633146,0.00015201736462021982,-0.003787296709638545,-0.017084263156579488,-0.01284709408674889,0.011335632514347327,0.018018669936191056,0.0030867797022155197,-0.0032391129854526524,-0.0001523332832371327,0.08110436416820632,4.3976061749686695,7.534118379878238,11.931724554846907,60.098326521034274,7.694965864175889,32.20670761478984,1200969.98,-0.5328942488464756,-0.9740739527282747,-1.5069682015747503,1.8582364482999694,0.23389150051572472,-2.092127948815687,-13.475177304964541,0.0,하락
11740540,명일2동,2022,⑦ 일반,0.0561571694095879,0.17747438499407553,0.0035394287743309373,0.033795842593524875,0.7290331742284808,0.1535134823711591,0.15344397164068282,0.1482686700974496,0.14979249324050836,0.162247321827058,0.1535553151541738,0.0791787456689683,0.23273406082314213,0.008796884331101734,0.09917378168512707,0.23265319000300305,0.2555970670108384,0.3389469667151758,0.06483211025475394,0.40377907696992976,0.5476864791924055,0.07084427641881383,0.1298480475821392,0.39770864498841896,0.20069232400095302,1.0831472146374654,296362185505,-0.008182808151362991,-0.01975269050722031,3.0506396788321406e-05,-0.0010027642571536419,-0.009190862006818595,-0.0049585682646245965,0.0009955409853076025,0.015872446421375197,-0.014379079702199468,0.007442592295603151,-0.006936487406596331,-0.00290813044198579,3.698404441490355,6.2371719942950925,9.935576435785448,57.685756860734394,7.718462626138513,34.595780513127096,1193765.06,-0.6992017334783145,-1.2969463855831451,-1.9961481190614592,-2.41256966029988,0.02349676196262429,2.389072898337254,13.71158392434988,2.0,상승
