행정동_코드,행정동,기준_년분기_코드,연도,분기,연도분기,상권티어,상권유형,트렌드_대표_매출,총_매출,트렌드매출_비중,업종점수,금요효과,주말비중,야간비중,2030비중,복합점수,복합점수_분위
11140615,신당동,20213,2021,3,2021Q3,⑤ 성숙·정체,기존 강세,12883358564.76708,54916034735,0.23460103459647724,0.7526923840816891,1.0281284697268613,0.18674924672709073,0.2665692339339657,0.2926484755782504,1.4935538533826798,0.8537735849056604
11140615,신당동,20214,2021,4,2021Q4,⑤ 성숙·정체,기존 강세,18325930757.437443,74577373833,0.2457304382757487,0.7823708875785294,1.1066118851426459,0.19675900183692113,0.30956681963215354,0.24400087709910712,1.548119398704333,0.8537735849056604
11140615,신당동,20221,2022,1,2022Q1,⑤ 성숙·정체,기존 강세,12500690661.262281,52245198763,0.23926965457570923,0.7648621346867169,0.857648175193731,0.18844688918998878,0.34345522652519495,0.2819644784552468,1.4571467217101068,0.8514150943396226
11140615,신당동,20222,2022,2,2022Q2,⑤ 성숙·정체,기존 강세,15397852552.918907,67507984935,0.2280893522113675,0.7903666149326458,0.9080319273674566,0.1792110521244075,0.33362866956680554,0.27403437758973603,0.5727043818815216,0.6745283018867925
11140615,신당동,20223,2022,3,2022Q3,⑤ 성숙·정체,기존 강세,16187869541.142712,67294779572,0.24055163928166215,0.8178039863421814,0.945531556142882,0.18162409609980318,0.3313789292398338,0.2840520283382198,1.328845877391234,0.8278301886792453
11140615,신당동,20224,2022,4,2022Q4,⑤ 성숙·정체,기존 강세,20427262401.836678,83009948795,0.2460820985721062,0.8608004415888039,0.8111356986450026,0.2001350989148023,0.3324193418688399,0.2501346829435784,1.1872941377218484,0.8066037735849056
11140615,신당동,20231,2023,1,2023Q1,⑤ 성숙·정체,기존 강세,15587517460.559563,65025708908,0.23971314918862588,0.8170318314894026,0.9026718954055172,0.19381561923194157,0.31335065385951055,0.2439751829917874,1.248668188980863,0.8207547169811321
11140615,신당동,20232,2023,2,2023Q2,⑤ 성숙·정체,기존 강세,19325251527.67781,77766277913,0.24850426233974682,0.8104460881168675,1.2813128776676703,0.19005443852584453,0.3057220743108963,0.23980303907386263,1.8527751987128473,0.875
11140615,신당동,20233,2023,3,2023Q3,⑤ 성숙·정체,기존 강세,15123717376.285904,66134171473,0.2286823443831957,0.7934746961247381,0.7903827904148598,0.18172491583880465,0.3482917476845367,0.2561547249278866,0.856958365366999,0.7523584905660378
11140615,신당동,20234,2023,4,2023Q4,⑤ 성숙·정체,기존 강세,20214439135.44759,80015398377,0.252631862684797,0.8341154570341383,0.9753580815715109,0.19794053252570734,0.335828849484602,0.22401218577388574,1.6327781944541833,0.8632075471698113
11140615,신당동,20241,2024,1,2024Q1,⑤ 성숙·정체,기존 강세,17239268603.468056,67906520976,0.25386764563540043,0.8133514246668657,0.848669560363655,0.20998949262972474,0.30860946338874623,0.2453356216391656,1.423634867734744,0.8490566037735849
11140615,신당동,20242,2024,2,2024Q2,⑤ 성숙·정체,기존 강세,21247033610.27217,78680474809,0.2700420105731466,0.7817517828827875,1.0162152323766223,0.22276330306277117,0.33850480548896555,0.23570857588264862,1.455817910432824,0.8514150943396226
11140615,신당동,20243,2024,3,2024Q3,⑤ 성숙·정체,기존 강세,16927531708.097872,65703849737,0.25763378821569144,0.815474166467714,1.032071801713187,0.20217907724087852,0.34497219873306795,0.26686045306605777,1.6881112339613802,0.8632075471698113
11140615,신당동,20244,2024,4,2024Q4,⑤ 성숙·정체,기존 강세,19875627344.065952,78226757565,0.25407709539221207,0.8066562657485495,0.9869619045807233,0.2087129571545089,0.3088334910586806,0.2514682308499693,1.5589949344193321,0.8443396226415094
11590670,신대방1동,20201,2020,1,2020Q1,② 라이징스타,신흥 성장,4440693557.913113,14923913448,0.2975555690125115,0.29010232671780906,1.0721700528279818,0.23820314888494654,0.3737614107342282,0.32765615111868074,-0.5542068574056357,0.3404255319148936
11590670,신대방1동,20202,2020,2,2020Q2,② 라이징스타,신흥 성장,4753995112.659241,15579476311,0.30514473129643316,0.2953663190046363,1.0848756348719057,0.24451405810799592,0.3806237831507301,0.31140941300924835,-0.7558897367374081,0.2789598108747045
11590670,신대방1동,20203,2020,3,2020Q3,② 라이징스타,신흥 성장,4497065045.199049,15726152575,0.2859609191601048,0.2952254652788144,1.1317780708854157,0.2279029881534772,0.3539030501234979,0.31425242718656504,-0.7180012320449051,0.27423167848699764
11590670,신대방1동,20204,2020,4,2020Q4,② 라이징스타,신흥 성장,4540924663.94134,15660235797,0.28996528039579306,0.2730255709699516,0.9408896835338985,0.24121326338672625,0.34781441094542415,0.30677601048129355,-0.6794345982584464,0.2978723404255319
11590670,신대방1동,20211,2021,1,2021Q1,② 라이징스타,신흥 성장,4285169090.6194973,14260017754,0.30050236714589557,0.31010916608147726,1.0910614672195666,0.24853390270189982,0.3649771498734699,0.25355971355545903,-0.43800060636791843,0.37971698113207547
11590670,신대방1동,20212,2021,2,2021Q2,② 라이징스타,신흥 성장,4728566216.812033,15634664859,0.3024411625996615,0.3466260767259341,1.1906549762057468,0.23800460614657554,0.3735645882193579,0.2566643539333701,-0.23173481261579398,0.4386792452830189
11590670,신대방1동,20213,2021,3,2021Q3,② 라이징스타,신흥 성장,4535060676.818533,15281112079,0.29677556537595323,0.33846327284698924,0.9918693306465304,0.23874371139608472,0.35229227946035013,0.2651677424425492,-0.30068271857799256,0.4268867924528302
11590670,신대방1동,20214,2021,4,2021Q4,② 라이징스타,신흥 성장,4617937876.709963,15228309412,0.30324691676352467,0.3701095871849494,1.2162357741072813,0.23941996234506244,0.36533109135647235,0.2732955482714617,-0.028396484556660884,0.5165094339622641
11590670,신대방1동,20221,2022,1,2022Q1,② 라이징스타,신흥 성장,4173108112.4950833,13852135992,0.30126098349779207,0.35902758930985235,1.035322101931208,0.2406255428711503,0.37110181043333784,0.2657004226009334,0.011150588907351308,0.5542452830188679
11590670,신대방1동,20222,2022,2,2022Q2,② 라이징스타,신흥 성장,4907684918.828144,15343899832,0.31984599564401955,0.42475730774830567,1.1600958879057293,0.2577314297733223,0.377839124764693,0.2743501568760762,0.1023145251788288,0.5542452830188679
11590670,신대방1동,20223,2022,3,2022Q3,② 라이징스타,신흥 성장,5070975727.578037,16345608970,0.31023473869251855,0.42749271622885276,1.1359110043103038,0.24576894855205875,0.3805628723540913,0.2880652679653574,0.24858392677031105,0.6132075471698113
11590670,신대방1동,20224,2022,4,2022Q4,② 라이징스타,신흥 성장,5370044521.347923,16347154876,0.32850025353536777,0.46293667512201037,1.1099880630954932,0.2688133335943076,0.37130035587484456,0.29362767462655315,0.4447548447411187,0.6485849056603774
11590670,신대방1동,20231,2023,1,2023Q1,② 라이징스타,신흥 성장,4894867537.137953,15744875313,0.3108863957211798,0.43478330700706264,1.1235556876891395,0.24817962367562638,0.38273433540781704,0.27464733896175,0.4392198885443624,0.6462264150943396
11590670,신대방1동,20232,2023,2,2023Q2,② 라이징스타,신흥 성장,5070795021.394636,15981614047,0.3172892929639046,0.4731810953362088,1.066134010597915,0.25489715713443173,0.3974407472436942,0.283911837230967,0.56023639974658,0.6863207547169812
11590670,신대방1동,20233,2023,3,2023Q3,② 라이징스타,신흥 성장,5863529282.664711,17931809306,0.3269903880085747,0.5200836565264777,1.019815608356367,0.26570753155431753,0.40983067249889926,0.30628125284392316,1.0649685591122808,0.7900943396226415
11590670,신대방1동,20234,2023,4,2023Q4,② 라이징스타,신흥 성장,6177887162.901346,19028484742,0.3246652188371787,0.5076985674890161,1.1167997538727912,0.2614495653991365,0.39059032743659333,0.3092005697654725,0.9238843429421478,0.7712264150943396
11590670,신대방1동,20241,2024,1,2024Q1,② 라이징스타,신흥 성장,5970861126.203888,19093699509,0.3127136846052,0.47670866998350014,0.9858816073544141,0.2539681726275354,0.38471601548655127,0.28499145146989857,0.6976745039938628,0.7216981132075472
11590670,신대방1동,20242,2024,2,2024Q2,② 라이징스타,신흥 성장,5947042983.368796,18977388626,0.3133752014342501,0.49512940295308255,1.2431535824557032,0.24711968134408588,0.3832829564882622,0.2886096127312348,0.9505462531886391,0.7783018867924528
11590670,신대방1동,20243,2024,3,2024Q3,② 라이징스타,신흥 성장,5960612866.6722555,18454298515,0.3229931965079766,0.49061592759219547,1.1800674309064574,0.26197486705172657,0.3929288533566349,0.2777659413514695,1.0554746413755978,0.7995283018867925
11590670,신대방1동,20244,2024,4,2024Q4,② 라이징스타,신흥 성장,5734541487.622252,18896208120,0.30347577943707854,0.48102900911529545,1.1709372608933006,0.24602113437137565,0.3643207970234824,0.26668046123319267,0.647650745442502,0.7004716981132075
11590680,신대방2동,20201,2020,1,2020Q1,⑦ 일반,일반,7403051321.67456,26964642342,0.2745466165573278,0.5540719092620405,0.9760087563186631,0.21584574882102103,0.3607102393436968,0.3644653197084115,0.5498624697014921,0.6855791962174941
11590680,신대방2동,20202,2020,2,2020Q2,⑦ 일반,일반,7829294220.002697,28164939901,0.2779801500561596,0.5605862079414348,1.0413918993529074,0.2210620827484506,0.358393335135134,0.3748382174472583,0.3719192902469983,0.6264775413711584
11590680,신대방2동,20203,2020,3,2020Q3,⑦ 일반,일반,7093509453.0799055,28056368739,0.25283063246953663,0.5325956816082463,0.9351032245238776,0.19611351337678895,0.3598660803871323,0.3694127703558765,0.02723326623035105,0.5342789598108747
11590680,신대방2동,20204,2020,4,2020Q4,⑦ 일반,일반,7407392558.599614,28077041738,0.2638238254486159,0.5338344209430829,0.9685717464157008,0.21078433996805993,0.3435635944845494,0.35016134323346,0.7058959752004209,0.7163120567375887
11590680,신대방2동,20211,2021,1,2021Q1,⑦ 일반,일반,7454147797.860992,33403867337,0.22315223930985859,0.5730279472699847,1.06253955329191,0.17654720932470455,0.30218070396355917,0.3209452409160129,0.03314571478148909,0.535377358490566
11590680,신대방2동,20212,2021,2,2021Q2,⑦ 일반,일반,9745439289.54798,37200499986,0.2619706534378723,0.5972873510937224,1.058527793237244,0.20857410018467595,0.32552214974415156,0.34221044670880624,0.4253857400113018,0.6533018867924528
11590680,신대방2동,20213,2021,3,2021Q3,⑦ 일반,일반,8510823643.527292,36663766902,0.23213173011589894,0.5868446174532685,0.9321229163035746,0.1837929571179009,0.29590731298829487,0.3394853829741381,0.2320971620818264,0.5990566037735849
11590680,신대방2동,20214,2021,4,2021Q4,⑦ 일반,일반,9268711934.233814,38219128965,0.24251499668456178,0.6406071425233487,1.0566178345990282,0.18507944585753852,0.33403050728055755,0.3350116067460723,0.5834414430651916,0.7051886792452831
11590680,신대방2동,20221,2022,1,2022Q1,⑦ 일반,일반,9098780946.871212,36840117109,0.2469802395022352,0.6284878459939426,0.8815555784520902,0.19471435491847475,0.3372950638901293,0.3156760712131101,0.6623054145289653,0.7099056603773585
11590680,신대방2동,20222,2022,2,2022Q2,⑦ 일반,일반,11701762933.844093,43941001764,0.2663062393682412,0.6801344006791588,1.0353025147150416,0.2130148851241834,0.3477517138564433,0.3164686718724941,0.6796578012134685,0.7075471698113207
11590680,신대방2동,20223,2022,3,2022Q3,⑦ 일반,일반,10712014380.173206,42839782318,0.25004829157762404,0.6633493017087464,1.0261100751364132,0.19481918670938844,0.32388416771133044,0.3224957238215255,0.6067339402758122,0.6933962264150944
11590680,신대방2동,20224,2022,4,2022Q4,⑦ 일반,일반,10336993974.57586,41309785656,0.25023112103885903,0.6338717817141898,1.048966441528923,0.1997707277089533,0.3063662048839947,0.3128049572710182,0.3205088106594489,0.6084905660377359
11590680,신대방2동,20231,2023,1,2023Q1,⑦ 일반,일반,9139547774.173115,38215640380,0.23915725821400236,0.621297930504547,1.0549105376411902,0.18681775772979994,0.304239919163694,0.29730906691664866,0.3093320705005731,0.6155660377358491
11590680,신대방2동,20232,2023,2,2023Q2,⑦ 일반,일반,10829186183.461384,42311238124,0.25594113203978297,0.6360703575756227,0.9695778241173212,0.2068818794275565,0.3101126994333285,0.3068344752510556,0.23459809407113807,0.5990566037735849
11590680,신대방2동,20233,2023,3,2023Q3,⑦ 일반,일반,10925069052.106123,42124455191,0.2593521744689601,0.6385953720238822,0.9536217802592649,0.21281918226245386,0.3153970245255201,0.3029744480523696,0.4533845780175283,0.6556603773584906
11590680,신대방2동,20234,2023,4,2023Q4,⑦ 일반,일반,10690516559.22816,41663089603,0.2565944259318295,0.6450057115078902,1.0063251275429637,0.20467787651509087,0.31244220577589316,0.30220927948400095,0.45140362137750945,0.6415094339622641
11590680,신대방2동,20241,2024,1,2024Q1,⑦ 일반,일반,9543288949.126951,39545701603,0.24132304048951256,0.6236775066883367,0.8553573978648954,0.19378537743324914,0.3156425626307025,0.3012526532364327,0.1856804592258896,0.5825471698113207
11590680,신대방2동,20242,2024,2,2024Q2,⑦ 일반,일반,10757438321.604794,40511300396,0.2655416690269207,0.6350875307014423,1.0746467358435432,0.2125313449046954,0.32046212047248546,0.30726809774857466,0.4956989485972132,0.6556603773584906
11590680,신대방2동,20243,2024,3,2024Q3,⑦ 일반,일반,9087141807.410755,38532900636,0.23582812758510432,0.6023709903976096,1.0575582781917707,0.1853375668097991,0.30129637710568125,0.2910915375397591,-0.013453619558561503,0.5070754716981132
11590680,신대방2동,20244,2024,4,2024Q4,⑦ 일반,일반,8447446439.841341,38766691324,0.2179047566695904,0.6096097505584482,0.9674435714754701,0.1723273177781913,0.2897167113162118,0.27696696393980863,-0.14153795278459014,0.49292452830188677
11530510,신도림동,20201,2020,1,2020Q1,② 라이징스타,신흥 성장,9285806118.951876,26550847713,0.3497367097023158,0.38052489073835394,0.9489709155237116,0.2848115413767919,0.414843075748841,0.32363955568893893,0.4458743425018133,0.6382978723404256
11530510,신도림동,20202,2020,2,2020Q2,② 라이징스타,신흥 성장,10886431364.586588,32048939701,0.3396814829492442,0.3702410420345282,1.0468805120917233,0.2808001394417176,0.3997404453165188,0.32418472460965114,0.1340541723886123,0.5531914893617021
11530510,신도림동,20203,2020,3,2020Q3,② 라이징스타,신흥 성장,9627491680.555634,31129278564,0.30927448770655147,0.38551465294407844,1.132028890484077,0.2437408657062381,0.4083547266559775,0.3173034524938501,0.3708053563212334,0.6217494089834515
11530510,신도림동,20204,2020,4,2020Q4,② 라이징스타,신흥 성장,8981211863.430498,31260014869,0.2873067047814173,0.32998279832008226,1.0580806693076212,0.22858623884040993,0.3684386453834223,0.3317727840329646,-0.028480548013131046,0.5271867612293144
11530510,신도림동,20211,2021,1,2021Q1,② 라이징스타,신흥 성장,9326548684.46422,29153292803,0.3199140744576365,0.3295982238415005,1.195290000619169,0.2561803676335134,0.4186597664447709,0.3187443394402353,0.4173579304528299,0.6556603773584906
11530510,신도림동,20212,2021,2,2021Q2,② 라이징스타,신흥 성장,10326058373.326357,32156117790,0.321122669122004,0.3571996276419909,1.146692090102965,0.2485570600032312,0.43492178680690174,0.3389595803567306,0.2247784208407692,0.5943396226415094
11530510,신도림동,20213,2021,3,2021Q3,② 라이징스타,신흥 성장,9255307069.408646,31718518091,0.2917950656728443,0.3091374548731593,1.0826288298111366,0.22230422911847,0.39752748293047613,0.32335100591947763,-0.02256176495211315,0.5283018867924528
11530510,신도림동,20214,2021,4,2021Q4,② 라이징스타,신흥 성장,11379443569.642542,34630302966,0.3285978635767313,0.3445741033428301,1.4484757472876344,0.2463475338744745,0.4245872848249687,0.3401757020597242,0.849823005619412,0.7570754716981132
11530510,신도림동,20221,2022,1,2022Q1,② 라이징스타,신흥 성장,10474327117.377317,30659847388,0.34163011266249416,0.3075199740782219,1.1840116610419897,0.2616282132291219,0.4386365904503373,0.255808487914056,0.7281428558414089,0.7216981132075472
11530510,신도림동,20222,2022,2,2022Q2,② 라이징스타,신흥 성장,10350230865.336344,33303086031,0.3107889417725999,0.37541244007724134,1.1920770479807035,0.23145626981309947,0.45333029731679403,0.3212040342460358,0.17602230394421103,0.5778301886792453
11530510,신도림동,20223,2022,3,2022Q3,② 라이징스타,신흥 성장,9663713745.90926,33907094174,0.28500565976896386,0.3517359153160678,1.1226000086230468,0.21255917319292253,0.41701151901840944,0.29589571844505885,-0.31188216964733195,0.43160377358490565
11530510,신도림동,20224,2022,4,2022Q4,② 라이징스타,신흥 성장,10743868520.91397,35171100817,0.3054743318048466,0.34966520712526833,1.352912835738181,0.23002513467220145,0.4048035579858319,0.2899679998093931,0.34271178562238774,0.6226415094339622
